ITEM_ID,2018-01-01,2018-02-01,2018-03-01,2018-04-01,2018-05-01,2018-06-01,2018-07-01,2018-08-01,2018-09-01,2018-10-01,2018-11-01,2018-12-01,2019-01-01,2019-02-01,2019-03-01,2019-04-01,2019-05-01,2019-06-01,2019-07-01,2019-08-01,2019-09-01,2019-10-01,2019-11-01,2019-12-01,2020-01-01,2020-02-01,2020-03-01,2020-04-01,2020-05-01,2020-06-01,2020-07-01,2020-08-01,2020-09-01,2020-10-01,2020-11-01,2020-12-01,2021-01-01,2021-02-01,2021-03-01,2021-04-01,2021-05-01,2021-06-01,2021-07-01,2021-08-01,2021-09-01,2021-10-01,2021-11-01,2021-12-01,2022-01-01,2022-02-01,2022-03-01,2022-04-01,2022-05-01,2022-06-01,2022-07-01,2022-08-01,2022-09-01,2022-10-01,2022-11-01,2022-12-01,2023-01-01,2023-02-01,2023-03-01
510108,34.597428263062234,33.813104564338616,36.35290177313001,35.58345496855951,34.3382935253719,33.176165910015634,31.039428740488912,33.29864080606688,35.86265621464242,36.45807795504972,36.93483051651472,36.12940238655063,34.54760796636342,35.075149940009794,34.31717542122778,32.98052846900917,33.935769829279124,33.32393169219483,30.933928173081814,33.85043723760221,37.046781926650155,37.7740090743421,37.63616411855631,37.3646199199407,35.426844589107375,35.43180434734985,36.03583204759413,35.20790668954669,34.532671031678305,35.4179878779601,35.664204447854395,33.61582429371221,35.90333564883087,36.90414400847315,35.007390749172345,34.77782479623493,31.875657687495245,29.1910897970544,29.317317401496876,32.81280202350761,30.54516773561919,30.71474623451667,30.72303390551542,31.166743060525356,32.78411393158886,33.73910863590621,33.67758861656935,33.95235678583556,32.90460391764759,32.605501068036176,32.347199927282645,33.47220833522701,33.4136381402536,33.87792210153161,32.98719447348089,32.98522019724583,35.09802481479799,35.71794755260646,36.73140935327002,37.14107167204473,36.2,36.14714800000001,35.633108
510109,27.78615535720221,28.311591555006906,29.025695747687003,29.079323027526403,29.064596365187086,28.44691013159648,28.098749604970735,28.19572328716737,28.567224184293167,28.33326475618552,28.517486966203773,27.977324106059765,27.61138044000541,27.888046472014256,28.111146425969505,28.168025869675922,28.477825558212775,27.98026848268388,27.737288334811836,27.67378215979982,28.0832589317251,27.939403639632676,28.140690603040312,27.571896165976202,27.678476094474615,27.776181115088107,27.449851881934258,26.51708723755046,27.05543359758799,27.86696651667799,27.3579593413006,27.20904913991233,28.452366286076128,28.152054820451074,26.78113989949175,27.191888484733752,23.495981571838556,24.630837481758356,24.919838055091972,25.44849764045834,26.40055481374923,26.322313195115015,26.41700200084952,26.216111358410302,25.57819545873489,26.302576570594667,26.840869508405486,27.810783627690988,26.384812506096104,27.246540482545203,27.86051506956206,28.035974072727598,28.338344024047455,28.311167667166178,28.81881145978347,29.40086042366795,29.846499906895918,30.090031726327183,30.300318682000764,30.618519520824286,29.756,30.550187639999997,30.601963079999997
510113,29.563059962549612,30.226455028109225,30.508782250751572,30.173241520176635,30.00029761939572,30.39673825349351,30.050554821332057,29.394846151362707,30.03459076895228,29.368830658595662,30.282329211438444,30.151069225204726,29.186130948027103,29.645520649149052,29.186422809336584,29.955769221126573,30.11337432824593,30.203851334184808,30.141101152646556,28.75797040701955,28.71856913023971,28.542576760623106,29.106160949229505,28.23670610828778,28.013724067844855,28.5473855113373,29.07292297485007,29.148560029833252,26.43515071662179,29.16004565670107,28.379863441411587,28.94574066758205,29.470157582132103,28.05434396774323,26.88673194859545,27.797738255281768,26.07489422510931,25.648830453471028,26.056902548093987,28.069102135445668,28.846916230180685,28.87377337123254,28.53036701428785,27.69675264591111,27.892314352599428,28.273007808286025,28.022167325840474,28.317335128468706,27.593756813721928,27.974826595319424,28.746623973399227,29.30070661021877,30.056223671778472,29.738895468420672,29.354238498437386,29.916047387164767,30.001036158151027,30.9483298295661,30.858098244785232,30.694467266879858,30.373,31.039383619999995,31.677824080000004
510117,38.14921553490852,38.83017903220664,39.23913862274085,39.55539561952525,39.416913967133524,37.39653151240478,37.76848636387013,37.82151377346366,39.38296116530746,39.776279577472366,39.721726199257446,38.60319119977393,38.23161784046392,38.78177082118819,40.065970864449376,40.07323487183906,39.81784766466477,40.057942224702884,39.007337366446926,38.36619313526235,40.14663957809276,40.01971060686242,40.33244524079741,39.82434703969764,39.22334600724555,39.506538565417856,39.68618149013105,36.91818996239974,35.73835171450178,37.24178256695951,34.841706024776144,38.96839425819845,39.64225134260293,39.987024554006624,37.12411252893777,38.23530992132304,34.54909986356209,36.656594955239385,37.15859337625694,38.510499653918124,38.68359064423458,39.13618385244723,38.38854133139975,37.90934531629214,38.443128909184175,39.056720922761045,38.99867843499026,39.11372693753592,39.082287256660074,39.937016878963234,40.4966752324786,40.751100922519456,40.643233809691075,40.8464617034257,40.33839196908913,41.08838106154443,40.59477177349282,42.333151910669066,42.6708228725666,42.53208075280546,42.28,43.364904800000005,43.94879160000001
510118,38.354777240347524,39.57407560881817,41.34376503068781,40.37952593086547,40.74543050573838,38.48633412628192,38.113142143733334,39.89395445100267,40.62806488738292,40.9686553092772,40.93298536644368,40.37952593086547,39.39035622583691,39.53097979756314,41.20388822647444,40.69023798128953,40.94469968250843,41.110139178656944,39.72793157869233,39.09453465058087,40.29594051546891,40.36329802461508,40.086777723909705,39.02717714143469,38.85464738116553,39.02560782964266,38.83444296452732,37.619458140918276,36.17212252596986,38.30835103898634,38.09076501365182,38.51000665889459,38.18090779557612,38.70311425637898,37.21808963347083,37.88056137131971,33.18769706062254,33.612831459969115,33.748237263976456,35.61570897757768,36.27481664120165,36.53965446374542,37.181836401868466,36.814780472377976,37.281067616079724,37.79249002778391,38.08951991647649,37.41215901946918,37.549224208329555,37.92396546592869,38.80186632791943,38.88372363669359,39.35121147808729,39.167595771708555,39.064710897377736,38.71512761999819,39.85437108247891,40.433755612013435,41.44908663460666,41.57375005897833,41.383,41.86262897,42.23590363
510120,35.2678743494209,34.25744974930999,32.95571250707287,31.900145027794697,31.766127105266897,30.20587634404852,30.18612633441284,31.445894806174156,33.73054770652965,33.25090461537752,34.73074462307922,33.62791819217283,31.69030117541564,33.09228009941603,32.99720919588978,31.887731751738478,33.30175299018552,32.596009983009026,30.833395431632407,32.499354564424,33.4671763623212,34.216335082108024,34.55700581974374,33.681719701278766,32.446431761461064,33.119046291876145,31.834816522757517,30.33416905378995,30.957140543609995,32.40717157902969,32.52981909108802,32.445782832825834,33.418526857034436,34.73293180769123,32.80009786766099,34.118720854446764,31.755971693577173,30.40380241886466,31.377440510989736,32.71913031504337,32.3145592356672,33.26755594619145,32.94904355010487,32.739136577210324,32.409509591031,33.96555220401627,34.558118635818424,33.968410241468696,33.364411659856856,33.37909200098719,34.13946694271532,34.973577234211746,35.48405273260756,35.92246110181808,35.01094537527079,35.0102780870376,35.90711347245455,37.399169961883345,37.69344407272328,38.006402254092734,36.501,36.82403385,36.2491431
510122,30.392249095627694,30.26824871931753,31.03899615638265,31.33623235253789,31.2158790461192,29.562540695317054,30.76880906192252,29.91964962219068,30.69282843918345,31.002221534976947,31.169682827493855,30.60438699431517,29.663746884805494,29.608868953068605,29.53826923548277,29.365032953675502,29.647135186550003,29.65395784833351,30.390212046014383,30.287872119261806,30.89686884280686,30.63731105756481,30.794232278585433,31.099768871498924,31.181937450369844,30.11083789894964,30.270489418695536,30.04067853968631,29.40893248694181,30.01323843472998,30.326305086731697,30.24367295248821,30.129547061419863,29.69954814397926,29.76690112887206,30.778131360387558,30.901923652065523,30.640184358732537,30.665832955363747,30.644201608807293,29.318200064897162,29.291933429792913,29.702001956655824,29.483525356435713,29.89421192177167,29.457258721331463,28.79255834357553,29.062950175531107,29.534513530461627,29.856735073078962,28.56814424774492,32.69825061984468,29.332792803048573,29.38920372389175,30.30270622738894,30.491431768848585,31.68137731899088,31.53429544160919,31.73542547875163,32.56829876031065,30.614,31.474559540000005,31.992242279999996
510127,52.798311053184186,53.2048580482937,52.73336913058877,51.142556018556334,51.23864894467313,52.374868598537645,52.00950428604961,57.473601496943644,59.357973218431795,59.87486868364247,59.91605136626395,59.24498483277797,53.80095098008416,54.35187271812023,51.282528464706424,51.69410573970407,45.841100282580705,47.78116257492255,52.02551959774137,53.407666028419754,55.26595087527185,56.537805356441034,56.449033787323906,57.52828086398438,55.40744737634947,52.35837554722895,45.6429929252154,41.48965066988424,41.06855406982399,40.7161627045104,41.1882341561569,50.79976405253224,57.816009113799375,59.509260705620626,58.997295891863146,56.74886167733089,51.97495601138462,50.948450630159776,50.1911755210739,48.351781827831,51.37412551989301,59.65529526118693,60.57681123126877,62.22597658551001,61.43543750457685,62.02951125178698,64.20258416262297,69.71712699543087,60.498329047691584,60.97203096413501,58.24718622382697,53.41820959924022,53.13023755297321,53.697106896150096,57.31672192307348,63.24737311961868,67.18157945759006,70.01834610663633,69.25001732773065,69.40973291641656,67.524,61.12137432,62.82297912000001
510128,31.06745076123384,30.686563814901113,31.644683996377562,31.30853417914101,31.754041423057103,31.2100503602279,30.010225411829047,30.4647422164659,31.10473170214732,31.097896862979844,30.793746520027366,31.075217623924146,29.72067677073435,29.441005202321744,30.007184094804224,29.91356396297642,30.12279752744239,30.385528310095676,31.1107128233016,31.045921747941396,30.980239052278073,30.943682619850073,31.29498101928015,31.138947466233795,29.344413002816854,29.026026121736294,29.129318455506205,28.6105092336164,28.659514403331112,28.71468189977641,28.02127342051984,27.731644064182046,27.904482656768632,31.387957924333023,31.619485342925245,31.675239727630597,34.99996172084975,33.311563567435954,32.92866398620985,33.265363617964425,33.100863797876436,32.934613979702405,32.13276485667773,32.30496466834431,30.64106648813512,30.15316702174647,28.834018464487645,30.914066189557744,31.199315877582674,31.155012849036503,42.53028341800316,43.93674857776457,44.47868069455818,44.217542420662824,39.402863994434256,38.67997584555067,41.984919376463004,41.722221136773754,40.971877589917895,44.246557784428965,43.051,42.561510129999995,42.08019995
510130,118.20405142234466,112.77139321897369,116.73832118470759,116.74186730625026,117.16976597239913,113.4569767172233,112.39195821390797,114.32459445466331,133.5374809728512,134.61431988130877,138.0552398182132,131.9239956709362,120.51139450610881,114.59669526374898,116.02234506075625,116.51885200612143,117.79506767394112,117.24071525921302,115.06427947443271,116.84664299917806,129.68954231169408,133.3482682488995,137.93252169591193,130.87657954757927,116.48269858776959,109.5671207726137,104.68067156685677,101.78374685297895,101.0335982740737,104.16931252005647,104.12388426760724,104.74124257012241,117.16878168245155,121.69064004162878,114.70517260732022,122.01096746274513,98.60260435454697,99.21985665780643,94.81429229524527,97.78223068631712,99.50580421043463,100.98681532783989,100.61015337920551,99.96430632068328,128.5334249063697,132.50809588790148,135.74127528468708,136.9994445162511,122.70502496297242,116.05563966022893,117.51828355778757,120.21779410697297,121.7466987180116,121.84977093898051,121.22152121117009,122.22156716461832,131.89931248344791,133.66258369216587,134.1018676815333,131.1704446351679,125.099,125.17030643,121.14962457
510131,34.95478181141998,35.18373563228478,35.50601872058607,36.214552147903554,36.559905392200385,35.18897884955649,34.148025447212405,33.740103143473135,36.504327289120226,35.40674714024164,36.88813079340962,36.202667522087665,34.719885677647234,35.16186982232368,35.62017231326864,35.92258251752094,36.40588332615379,36.20971597207508,34.45705614306745,34.51469115329234,34.98410400765413,34.75113357475712,35.22887920168154,35.52990061050674,34.01090561210968,34.08062796861451,34.64078758404595,32.917454996680355,31.48287499796157,33.32320510063282,31.897467937373182,32.77120810254828,32.78141137423192,35.28971566312501,34.447265531113054,35.23597843225788,32.565782232651145,31.49143707679598,32.15838429692068,33.38741691838093,34.94568959821329,34.91735736767088,34.21523910273493,34.172252270187826,33.863854312444616,36.08093276684351,35.80054138182038,36.70131091837551,33.79839709015699,35.72152588458692,36.22782587299747,36.51038047267118,37.21034527640833,37.30802264399889,37.0102587656346,37.93396895810859,38.3020335024204,39.53466104429843,38.42708757165398,38.84990551925184,37.912,37.9101044,39.666567359999995
510132,12.753387616653882,13.006287293092127,13.474081550870993,13.362744476977605,13.20485753828343,12.901837048511732,13.021846425984446,12.990218024695144,13.13662691453433,12.98524420352465,13.079364204135555,12.677887561963292,12.337244578722464,12.634202055732313,12.736601185735712,12.831721341437662,12.785456674267452,12.546114129440236,12.449760249280414,12.635929269973335,12.813955709244302,12.625195867189847,12.818273744846854,12.61002105635802,12.290979911552256,12.473132233841461,12.719320561469852,12.158974787302183,12.569616426147144,12.4457233486387,12.697319707428175,12.657251112916514,12.715756177295502,12.476204978819348,12.077116861091248,12.376893861134006,11.881936100095798,11.843200988409484,11.72960967929257,11.828586207006365,12.176845754100174,12.200253168217365,12.103771847084587,11.996359144739719,12.447516258460357,12.540670637485109,12.634062655231862,12.496826293275754,12.51239162956688,12.161419044357528,13.031405634361311,13.309931472035471,13.560679800291993,13.592961770696276,13.459329428092502,13.390010778464701,13.9331736991042,14.016255979524523,13.973213352318812,14.123987671455094,13.884,14.315237040000001,15.1654932
510133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.904107097180706,24.482108406790537,24.542585797746405,24.926963839869067,25.702891156243556,25.81452333638739,26.201052748148797,26.15969864287068,25.201382989344705,26.105675360831047,26.345194513944797,25.6185096581905,25.406241187167545,25.08256567444303,25.2075643810839,26.139211245417332,26.23956589810664,26.539359544115214,26.150898116363425,25.84627728452929,26.52182923769608,26.75200978285181,27.37319237987806,27.56272293913433,26.126,26.9633383,26.95471672
510134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.85551550629195,102.94027674643397,105.6363922418855,110.18016678862118,109.91432389314977,109.65051810798849,107.33737935084059,110.23720587730472,111.37187632004482,116.22936585453988,116.943373018239,115.67017907441036,112.751,116.77057315,118.55542148
510402,6.904758466139561,6.8114751792620165,6.846206114346698,6.831015645721191,6.85718468030786,6.910834653589764,6.910144177743151,6.93589892682185,6.966417959242188,6.985613187778056,6.920501315442359,6.857391823061843,6.67614191332568,6.614053793531751,6.729818094308818,6.707720064575711,6.76386641806678,6.762731473941512,6.679079415767543,6.665460086264359,6.603371966470429,6.6828180552390055,6.67981379137801,6.684220045040804,6.628741305741069,6.661089563313085,6.737916675046624,6.479859776014124,6.699933987364728,6.763238466834554,6.821505102912019,6.78100349353394,6.7815337928384,6.795056425102112,6.577766285099918,6.636960944960188,6.537927549852415,6.46816786289549,6.509160668633064,6.454438215040799,6.633119774978266,6.562706295266357,6.591996210689693,6.515894734009412,6.506153221960132,6.653060454005315,6.682023473051162,6.691241950896454,6.695164707426365,6.7068142940172875,6.737411196730226,6.758567917205693,6.776042297092075,6.772895569679585,6.852501078050884,6.940877252188912,7.0549628588034565,7.132961527644976,7.188598346363688,7.119303391641825,7.142,7.24891574,7.237417120000001
